1.602247714996337891e+00,-2.948768854141235352e+00
3.058374822139739990e-01,-3.174493551254272461e+00
2.756831943988800049e-01,-6.522786021232604980e-01
-1.459695339202880859e+00,-8.560277819633483887e-01
-4.911986291408538818e-01,-9.739637374877929688e-01
-1.027924895286560059e+00,-2.469490766525268555e-01
1.646812260150909424e-01,-7.808123230934143066e-01
-1.505336284637451172e+00,-1.734717965126037598e+00
-3.300122916698455811e-01,-3.342144966125488281e+00
-2.679920196533203125e-02,-9.690422415733337402e-01
2.007275223731994629e-01,-1.984403729438781738e+00
1.228065788745880127e-01,-8.298459053039550781e-01
1.866380274295806885e-01,-1.910725712776184082e+00
-5.479584336280822754e-01,-1.314257502555847168e+00
1.238361969590187073e-01,-3.104814529418945312e+00
6.389676332473754883e-01,-2.160800457000732422e+00
8.464546799659729004e-01,-3.160010099411010742e+00
3.556849002838134766e+00,-1.650423645973205566e+00
-1.069285944104194641e-01,-8.044984936714172363e-01
9.127115011215209961e-01,-3.138038158416748047e+00
1.101475358009338379e+00,-3.107643842697143555e+00
7.322192192077636719e-01,-1.403749108314514160e+00
3.949829563498497009e-02,-8.281679749488830566e-01
-1.555297732353210449e+00,-3.103280544281005859e+00
-4.726950526237487793e-01,-1.120313882827758789e+00
5.603260993957519531e-01,-3.433039426803588867e+00
7.171794772148132324e-01,4.188066422939300537e-01
4.579624235630035400e-01,-2.961530923843383789e+00
-1.621986865997314453e+00,3.381785005331039429e-02
1.603162884712219238e+00,-1.907934546470642090e+00
-7.397274971008300781e-01,-1.223555564880371094e+00
1.797751188278198242e-01,-8.617613911628723145e-01
1.061321973800659180e+00,-3.342290163040161133e+00
1.292351245880126953e+00,-2.585893630981445312e+00
9.389292597770690918e-01,-3.167580127716064453e+00
-1.111994028091430664e+00,-3.138207197189331055e-01
3.402342796325683594e-01,-1.813113689422607422e+00
2.281184911727905273e+00,-9.204854369163513184e-01
-1.435492873191833496e+00,-9.197863340377807617e-01
-1.426914691925048828e+00,-3.712353706359863281e+00
-1.001234412193298340e+00,-1.704057931900024414e+00
-2.753741264343261719e+00,-7.481432557106018066e-01
4.618015587329864502e-01,-2.479238033294677734e+00
-2.180928945541381836e+00,-8.211160898208618164e-01
-1.047319173812866211e+00,-4.259657382965087891e+00
9.617886692285537720e-02,-8.353736996650695801e-01
-6.127120256423950195e-01,-1.079028367996215820e+00
4.171204268932342529e-01,-3.324041843414306641e+00
-1.766233921051025391e+00,-1.140470981597900391e+00
