1.989739775657653809e+00,1.162807941436767578e+00
-4.178875088691711426e-01,2.924775123596191406e+00
-9.561985731124877930e-01,9.815735816955566406e-01
-1.976066529750823975e-01,2.235694646835327148e+00
-1.085437297821044922e+00,2.328746557235717773e+00
1.400699093937873840e-02,1.858997583389282227e+00
1.040419459342956543e+00,8.491029739379882812e-01
-1.181699275970458984e+00,2.107243061065673828e+00
6.267458200454711914e-01,5.381275177001953125e+00
7.593331933021545410e-01,1.589245796203613281e+00
3.905467987060546875e-01,4.304474830627441406e+00
-7.213683128356933594e-01,2.533301115036010742e+00
-1.079971075057983398e+00,2.094662427902221680e+00
5.954487323760986328e-01,2.307794809341430664e+00
1.362982273101806641e+00,2.042136192321777344e+00
-2.571721002459526062e-02,1.432882189750671387e+00
6.457322835922241211e-01,4.786569476127624512e-01
6.457322835922241211e-01,4.786569476127624512e-01
-6.691043376922607422e-01,4.093684196472167969e+00
1.021044135093688965e+00,1.278326749801635742e+00
1.223016262054443359e+00,1.275072932243347168e+00
1.668624758720397949e+00,2.478219032287597656e+00
1.483793497085571289e+00,1.830377340316772461e+00
9.123433828353881836e-01,1.402263879776000977e+00
-6.762840747833251953e-01,1.458205103874206543e+00
-8.343207836151123047e-01,2.792060852050781250e+00
1.347498178482055664e+00,-2.739148139953613281e-01
-5.287508368492126465e-01,1.439379215240478516e+00
7.810875773429870605e-01,5.672877430915832520e-01
