2.761608958244323730e-01,4.993114471435546875e+00
2.045721530914306641e+00,7.626002281904220581e-02
3.593330621719360352e+00,1.083782076835632324e+00
2.367734909057617188e+00,4.152190089225769043e-01
3.618362665176391602e+00,1.347828984260559082e+00
1.171419143676757812e+00,8.391038328409194946e-02
3.486210107803344727e+00,4.557487964630126953e-01
3.551831841468811035e-01,2.503218054771423340e-01
2.483861684799194336e+00,6.172603964805603027e-01
1.763347864151000977e+00,6.707282662391662598e-01
3.245088100433349609e+00,1.545156598091125488e+00
1.588394880294799805e+00,4.702442139387130737e-02
1.848806858062744141e+00,1.944018304347991943e-01
1.663890480995178223e-02,-2.440603375434875488e-01
6.222461462020874023e-01,-5.709168314933776855e-01
2.078845739364624023e+00,5.869909524917602539e-01
3.699207782745361328e+00,1.159119725227355957e+00
4.387618064880371094e+00,2.197409421205520630e-01
6.117656826972961426e-02,1.890071630477905273e-01
1.698715686798095703e+00,-3.428137302398681641e-02
3.034750223159790039e+00,1.108314037322998047e+00
4.310188770294189453e+00,-4.302064776420593262e-01
4.678324222564697266e+00,8.869318962097167969e-01
1.579564094543457031e+00,2.582964897155761719e-01
1.973421573638916016e+00,-3.994740545749664307e-03
2.772758960723876953e+00,6.714372038841247559e-01
5.012656688690185547e+00,6.328150629997253418e-01
4.624439239501953125e+00,9.475757479667663574e-01
2.444222450256347656e+00,2.051585316658020020e-01
6.405653476715087891e+00,-4.578868150711059570e-01
7.792762517929077148e-01,9.793059527873992920e-02
1.065824031829833984e+00,-3.554856777191162109e-01
2.304070234298706055e+00,2.989620208740234375e+00
1.455718517303466797e+00,1.836876511573791504e+00
3.100899934768676758e+00,3.958224356174468994e-01
1.715614795684814453e+00,1.190685629844665527e+00
2.862800359725952148e+00,1.791842877864837646e-01
1.431180953979492188e+00,4.271042346954345703e+00
1.837712526321411133e+00,-3.035222291946411133e-01
5.115444183349609375e+00,8.429910540580749512e-01
7.608081698417663574e-01,-5.145363211631774902e-01
2.310256481170654297e+00,1.188658118247985840e+00
3.294040918350219727e+00,1.323389291763305664e+00
3.362910032272338867e+00,1.543070316314697266e+00
5.482758522033691406e+00,8.446658253669738770e-01
4.571978092193603516e+00,1.070918798446655273e+00
2.389136314392089844e+00,2.904450297355651855e-01
2.080192804336547852e+00,2.229783058166503906e+00
2.841783761978149414e+00,1.343106150627136230e+00
4.959986209869384766e+00,1.749706864356994629e+00
2.524581909179687500e+00,1.106565713882446289e+00
6.788936853408813477e-01,-2.154347300529479980e-01
2.559840917587280273e+00,2.644105553627014160e-01
4.173021793365478516e+00,8.618347048759460449e-01
9.378562569618225098e-01,-1.414740830659866333e-01
5.400323867797851562e+00,7.012947201728820801e-01
3.541492700576782227e+00,1.055764794349670410e+00
3.796441793441772461e+00,1.310568690299987793e+00
2.390932798385620117e+00,1.534662485122680664e+00
2.051344394683837891e+00,5.318170189857482910e-01
2.415953159332275391e+00,2.025985002517700195e+00
5.813535690307617188e+00,-1.775394082069396973e+00
8.447222709655761719e-01,-3.480354696512222290e-02
3.605470418930053711e+00,1.854197382926940918e+00
2.260087013244628906e+00,2.903348445892333984e+00
4.126057624816894531e+00,9.530028700828552246e-01
2.110669374465942383e+00,3.528879642486572266e+00
2.863902568817138672e+00,3.602909445762634277e-01
4.320875167846679688e+00,5.435513257980346680e-01
3.104450225830078125e+00,1.815489530563354492e+00
1.734345436096191406e+00,2.060085296630859375e+00
3.633183956146240234e+00,1.652761578559875488e+00
4.745202064514160156e+00,3.539304137229919434e-01
4.543195724487304688e+00,1.203309059143066406e+00
6.533386707305908203e-01,4.263078868389129639e-01
4.162307739257812500e+00,1.412662267684936523e+00
2.850270509719848633e+00,6.030346751213073730e-01
3.923989534378051758e+00,1.181331872940063477e+00
1.011822938919067383e+00,-2.476294636726379395e-01
2.699045896530151367e+00,2.282052040100097656e+00
2.341154575347900391e+00,6.198853850364685059e-01
2.906690359115600586e+00,3.367225229740142822e-01
2.161402702331542969e+00,-3.194219470024108887e-01
3.856727361679077148e+00,9.678158760070800781e-01
2.912029027938842773e+00,2.102975547313690186e-01
2.821955204010009766e+00,2.758216261863708496e-01
1.971961021423339844e+00,3.498108863830566406e+00
2.827458143234252930e+00,1.897846460342407227e-01
2.646102607250213623e-01,5.431342601776123047e+00
4.307650566101074219e+00,1.216929435729980469e+00
4.423939704895019531e+00,7.109007835388183594e-01
2.892823457717895508e+00,1.637788772583007812e+00
1.404127120971679688e+00,3.585423946380615234e+00
2.954296827316284180e+00,1.309654831886291504e+00
1.567921638488769531e+00,3.392199993133544922e+00
4.802847802639007568e-01,-1.935613453388214111e-01
6.295677185058593750e+00,4.306543469429016113e-01
4.400039672851562500e+00,9.199865460395812988e-01
3.765788555145263672e+00,1.178110480308532715e+00
4.345784664154052734e+00,4.440645575523376465e-01
1.602761507034301758e+00,3.409127712249755859e+00
1.978848457336425781e+00,8.438768386840820312e-01
1.769786357879638672e+00,2.320191860198974609e+00
1.760798454284667969e+00,1.545222997665405273e+00
5.897942185401916504e-01,-9.285640716552734375e-02
5.390376091003417969e+00,-2.135470390319824219e+00
