-3.310811281204223633e+00,-6.223336219787597656e+00
-3.579424619674682617e+00,1.476009786128997803e-01
-3.293969392776489258e+00,-7.950939238071441650e-02
-3.293969392776489258e+00,-7.950939238071441650e-02
3.548049628734588623e-01,-6.198763251304626465e-01
-2.558593273162841797e+00,-2.212499141693115234e+00
-3.719127416610717773e+00,-3.633298873901367188e+00
-9.817117452621459961e-01,-1.449975013732910156e+00
-3.129441499710083008e+00,-5.070156097412109375e+00
-3.953454017639160156e+00,-3.529931783676147461e+00
-3.086848497390747070e+00,1.497867107391357422e+00
-1.205444574356079102e+00,-2.721720635890960693e-01
-2.992435216903686523e+00,3.896674394607543945e+00
-3.427527904510498047e+00,1.351586699485778809e+00
-3.480190992355346680e+00,-1.439207792282104492e+00
-1.440428972244262695e+00,-1.717277318239212036e-01
-1.916200160980224609e+00,-5.314564704895019531e+00
1.241370916366577148e+00,-8.949559330940246582e-01
-4.836781978607177734e+00,5.872534751892089844e+00
-1.072534799575805664e+00,9.933387637138366699e-01
-1.161901235580444336e+00,8.859040737152099609e-01
-3.906993389129638672e+00,-2.437344789505004883e+00
-4.133316993713378906e+00,-8.625086545944213867e-01
-1.387217283248901367e+00,-9.742255210876464844e-01
-2.609466791152954102e+00,-1.426522433757781982e-01
-7.328537702560424805e-01,-1.663783788681030273e+00
-3.067259550094604492e+00,6.240259855985641479e-02
-3.686367511749267578e+00,-4.406466484069824219e-01
-3.521683692932128906e+00,-3.719832181930541992e+00
-3.662130594253540039e+00,-5.264484882354736328e+00
-3.116657257080078125e+00,4.636250734329223633e-01
-8.263067603111267090e-01,3.855002522468566895e-01
