2.783936500549316406e+00,-2.330463409423828125e+00
4.221105575561523438e-01,1.050062298774719238e+00
-7.469412684440612793e-01,-6.093379259109497070e-01
4.498732089996337891e-01,-3.934786915779113770e-01
2.026439666748046875e+00,-4.095626354217529297e+00
3.909304141998291016e-01,-2.684403061866760254e-01
1.235335171222686768e-01,1.361177444458007812e+00
1.587002128362655640e-01,6.935659646987915039e-01
1.126151084899902344e+00,-2.933089733123779297e-01
2.789569497108459473e-01,1.321433424949645996e+00
1.610500335693359375e+00,4.407398402690887451e-02
1.055748701095581055e+00,-6.433923840522766113e-01
8.530210256576538086e-01,-1.088928580284118652e+00
1.255757212638854980e-01,-3.209081590175628662e-01
1.373038887977600098e-01,1.694910973310470581e-01
1.650688946247100830e-01,-5.498029589653015137e-01
9.912071824073791504e-01,2.110752582550048828e+00
-5.596891641616821289e-01,1.178370833396911621e+00
6.585645675659179688e-01,-1.452919960021972656e+00
-7.412768006324768066e-01,-6.880171895027160645e-01
-1.227896332740783691e+00,-1.210273027420043945e+00
-8.027321696281433105e-01,-3.259342908859252930e+00
5.555440783500671387e-01,1.119334101676940918e+00
1.001306295394897461e+00,6.548010110855102539e-01
4.387243092060089111e-01,-9.662470817565917969e-01
-5.729867219924926758e-01,-7.553151845932006836e-01
9.440885186195373535e-01,-1.828102231025695801e+00
1.281153559684753418e+00,5.862113237380981445e-01
1.510980129241943359e+00,-9.963201284408569336e-01
-2.777769267559051514e-01,1.069065630435943604e-01
1.404515981674194336e+00,-1.485911607742309570e+00
2.583411037921905518e-01,7.666439414024353027e-01
1.084458470344543457e+00,-4.883621931076049805e-01
3.306169807910919189e-01,1.150317668914794922e+00
2.076717317104339600e-01,-1.478443264961242676e+00
2.767473161220550537e-01,3.230722993612289429e-02
5.451173186302185059e-01,9.804533720016479492e-01
3.582610785961151123e-01,4.229836165904998779e-01
7.810007333755493164e-01,-2.827692627906799316e-01
6.485828161239624023e-01,9.687115550041198730e-01
6.768214702606201172e-01,1.031446814537048340e+00
-1.456412076950073242e+00,-3.959571599960327148e+00
5.742558240890502930e-01,1.089423179626464844e+00
-2.436915874481201172e+00,-9.520041942596435547e-02
1.311558008193969727e+00,-7.906170487403869629e-01
5.483922362327575684e-01,4.100052416324615479e-01
5.652928352355957031e-01,-5.668535232543945312e-01
-1.316697001457214355e+00,-8.799872398376464844e-01
6.242058277130126953e-01,-5.245632529258728027e-01
-6.773306727409362793e-01,-1.586525440216064453e+00
9.499540179967880249e-02,8.474279046058654785e-01
1.998358011245727539e+00,2.133595049381256104e-01
1.281753063201904297e+00,-2.949220240116119385e-01
9.993077516555786133e-01,-6.201031208038330078e-01
1.040233135223388672e+00,9.498223662376403809e-01
-8.046663403511047363e-01,-1.610555768013000488e+00
2.422699704766273499e-02,4.200704395771026611e-03
-7.413808107376098633e-01,-5.191100835800170898e-01
-6.539649367332458496e-01,-2.636785507202148438e-01
-4.255525469779968262e-01,7.265777587890625000e-01
1.031376004219055176e+00,2.174928665161132812e+00
-2.390182763338088989e-01,-3.252302706241607666e-01
-6.142227649688720703e-01,1.077634692192077637e-01
3.407638072967529297e-01,-1.276994824409484863e+00
-1.645861744880676270e+00,-1.185495495796203613e+00
4.070972502231597900e-01,1.114233136177062988e+00
1.326868295669555664e+00,2.600764930248260498e-01
3.675641417503356934e-01,5.962051749229431152e-01
-6.099282264709472656e+00,-2.517144680023193359e+00
1.125429347157478333e-01,1.349220871925354004e+00
1.759005710482597351e-02,1.703696399927139282e-01
4.421165287494659424e-01,1.086040496826171875e+00
5.167897939682006836e-01,9.269245266914367676e-01
2.490221977233886719e+00,-4.072403907775878906e-01
8.983299136161804199e-01,7.356120347976684570e-01
-2.081466913223266602e+00,2.107600450515747070e+00
9.949318170547485352e-01,-5.296112298965454102e-01
1.910954356193542480e+00,1.810460329055786133e+00
7.284563779830932617e-01,-1.476881861686706543e+00
2.869537472724914551e-01,2.004742175340652466e-01
1.017925143241882324e+00,8.454938530921936035e-01
-4.596490785479545593e-02,-5.217882990837097168e-01
-5.855898261070251465e-01,9.739190340042114258e-01
-3.147187471389770508e+00,-2.794628381729125977e+00
1.970629841089248657e-01,-2.339464664459228516e+00
1.510564535856246948e-01,1.278001666069030762e-01
8.983936905860900879e-01,-1.961545199155807495e-01
2.018883228302001953e+00,7.420623302459716797e-02
1.488939523696899414e+00,-1.303497433662414551e+00
2.026439666748046875e+00,-4.095626354217529297e+00
6.874723434448242188e-01,2.463086098432540894e-01
3.668205738067626953e-01,-6.835225969552993774e-03
5.397163033485412598e-01,-8.439397215843200684e-01
-3.065705001354217529e-01,-1.974342703819274902e+00
4.993207752704620361e-01,1.170936346054077148e+00
2.066739797592163086e+00,-1.491505026817321777e+00
2.241595834493637085e-01,5.380268692970275879e-01
-7.756136357784271240e-02,6.032516360282897949e-01
-1.564156889915466309e+00,4.304344058036804199e-01
-2.796334922313690186e-01,-9.155012965202331543e-01
1.759005710482597351e-02,1.703696399927139282e-01
5.481326580047607422e-01,-8.222486376762390137e-01
-1.401397228240966797e+00,-4.305042326450347900e-01
-3.003218412399291992e+00,3.935209810733795166e-01
3.122663497924804688e-01,1.127182602882385254e+00
4.431319534778594971e-01,-1.350923538208007812e+00
4.123819768428802490e-01,2.003425210714340210e-01
-9.673956036567687988e-02,4.804825782775878906e-01
-1.259404897689819336e+00,-8.210307359695434570e-01
3.745199739933013916e-01,1.025571823120117188e+00
2.222232341766357422e+00,2.464634656906127930e+00
4.655404388904571533e-01,1.066858410835266113e+00
9.273748993873596191e-01,7.941678762435913086e-01
-1.183381490409374237e-02,2.884139716625213623e-01
1.078736186027526855e-01,1.284042358398437500e+00
5.524665713310241699e-01,1.118345141410827637e+00
-4.162186682224273682e-01,-8.219093084335327148e-01
1.882826089859008789e+00,-1.223720788955688477e+00
5.085121989250183105e-01,-1.900051236152648926e+00
1.503505587577819824e+00,-3.522301435470581055e+00
-3.502036333084106445e-01,-1.516117811203002930e+00
1.371011614799499512e+00,4.839219748973846436e-01
9.522772431373596191e-01,1.118429660797119141e+00
